#V3.30.07.01-opt;_2017_08_07;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_11.6
#_user_support_available_at:NMFS.Stock.Synthesis@noaa.gov
#_user_info_available_at:https://vlab.ncep.noaa.gov/group/stock-synthesis
#_Start_time: Wed Sep 16 14:46:15 2020
#_Number_of_datafiles: 2

#_observed data: 
#V3.30.07.01-opt;_2017_08_07;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_11.6
1889 #_StartYr
2016 #_EndYr
1 #_Nseas
 12 #_months/season
2 #_Nsubseasons (even number, minimum is 2)
1 #_spawn_month
2 #_Ngenders
25 #_Nages=accumulator age
1 #_Nareas
8 #_Nfleets (including surveys)
#_fleet_type: 1=catch fleet; 2=bycatch only fleet; 3=survey; 4=ignore 
#_survey_timing: -1=for use of catch-at-age to override the month value associated with a datum 
#_fleet_area:  area the fleet/survey operates in 
#_units of catch:  1=bio; 2=num (ignored for surveys; their units read later)
#_catch_mult: 0=no; 1=yes
#_rows are fleets
#_fleet_type timing area units need_catch_mult fleetname
 1 -1 1 1 0 1_CA_TRAWL  # 1
 1 -1 1 1 0 2_CA_FIX  # 2
 1 -1 1 1 0 3_CA_REC  # 3
 3 0.5 1 1 0 4_CA_TRI_Early  # 4
 3 0.5 1 1 0 5_CA_TRI_Late  # 5
 3 0.5 1 1 0 6_CA_NWFSC  # 6
 3 0.5 1 1 0 7_CA_HookLine  # 7
 3 0.5 1 1 0 8_CA_Lam_Research  # 8
#_Catch data: yr, seas, fleet, catch, catch_se
#_catch_se:  standard error of log(catch)
#_NOTE:  catch data is ignored for survey fleets
2016  7 6  2 0 1 10 10 0.119364  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.117007 0.000136072 0.000116928 0.00011691 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909
2016  7 6  2 0 1 12 12 0.119364  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.116997 0.000145756 0.00011694 0.00011691 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909
2016  7 6  2 0 1 14 14 0.119364  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.116963 0.000179451 0.000116988 0.000116911 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909 0.000116909
2016  7 6  2 0 1 16 16 0.716184  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.700938 0.00191605 0.000703375 0.000701515 0.000701455 0.000701453 0.000701453 0.000701453 0.000701453 0.000701453 0.000701453 0.000701453 0.000701453 0.000701453 0.000701453 0.000701453 0.000701453 0.000701453 0.000701453 0.000701453 0.000701453
2016  7 6  2 0 1 18 18 1.13396  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.10256 0.0102764 0.00112984 0.00111127 0.00111065 0.00111063 0.00111063 0.00111063 0.00111063 0.00111063 0.00111063 0.00111063 0.00111063 0.00111063 0.00111063 0.00111063 0.00111063 0.00111063 0.00111063 0.00111063 0.00111063
2016  7 6  2 0 1 20 20 0.417774  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.387119 0.0228103 0.000476605 0.000411512 0.00040926 0.000409182 0.000409181 0.000409181 0.000409181 0.000409181 0.000409181 0.000409181 0.000409181 0.000409181 0.000409181 0.000409181 0.000409181 0.000409181 0.000409181 0.000409181 0.000409181
2016  7 6  2 0 1 22 22 0.29841  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18495 0.107379 0.000800414 0.000310907 0.000292992 0.00029228 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272
2016  7 6  2 0 1 24 24 0.29841  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0313297 0.259306 0.0024249 0.000376951 0.000296073 0.000292319 0.000292273 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272 0.000292272
2016  7 6  2 0 1 26 26 1.49205  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00976674 1.43099 0.023947 0.00245451 0.00151384 0.00146211 0.00146138 0.00146136 0.00146136 0.00146136 0.00146136 0.00146136 0.00146136 0.00146136 0.00146136 0.00146136 0.00146136 0.00146136 0.00146136 0.00146136 0.00146136
2016  7 6  2 0 1 28 28 0.89523  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00107167 0.847967 0.028892 0.00230278 0.000966047 0.00087832 0.000876856 0.000876819 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817
2016  7 6  2 0 1 30 30 0.89523  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000910983 0.811562 0.0628838 0.00468002 0.00115788 0.000882502 0.000876981 0.000876825 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817
2016  7 6  2 0 1 34 34 1.19364  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119629 0.730299 0.395363 0.0426506 0.00529448 0.00129581 0.00117367 0.00116935 0.0011691 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909
2016  7 6  2 0 1 36 36 1.19364  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00118371 0.404105 0.656601 0.100264 0.01233 0.00160133 0.00118692 0.00117021 0.00116916 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909
2016  7 6  2 0 1 38 38 0.59682  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000587163 0.0796488 0.401335 0.0930606 0.0122308 0.00116014 0.000612007 0.000586463 0.000584676 0.000584552 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545
2016  7 6  2 0 1 40 40 0.59682  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000585219 0.0278317 0.391044 0.145717 0.0209175 0.00187822 0.000656825 0.000590155 0.000584962 0.000584571 0.000584547 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545
2016  7 6  2 0 1 42 42 0.59682  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00058468 0.0119173 0.331636 0.207477 0.0329925 0.00325055 0.000761121 0.000599835 0.000585783 0.00058463 0.000584552 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545 0.000584545
2016  7 6  2 0 1 44 44 0.89523  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00087685 0.0101164 0.379253 0.409024 0.0735305 0.00859792 0.00148993 0.00093628 0.000882069 0.000877214 0.000876857 0.000876821 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817
2016  7 6  2 0 1 46 46 1.19364  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0011691 0.00832997 0.352326 0.655408 0.137153 0.0197199 0.00295282 0.00136363 0.00118784 0.00117066 0.00116926 0.00116911 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909
2016  7 6  2 0 1 48 48 0.89523  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000876817 0.00376902 0.174407 0.539202 0.136353 0.0243379 0.00363049 0.00121587 0.000912532 0.000880137 0.000877209 0.000876865 0.000876825 0.00087682 0.000876818 0.000876818 0.000876817 0.000876817 0.000876817 0.000876817 0.000876817
2016  7 6  2 0 1 50 50 1.19364  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00116909 0.00302798 0.15348 0.727004 0.231895 0.0511856 0.00837581 0.00217461 0.00128499 0.00118111 0.00117063 0.00116929 0.00116913 0.0011691 0.0011691 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909 0.00116909
2016  7 6  2 0 1 52 52 2.08887  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00204591 0.00345552 0.184661 1.19917 0.50422 0.136461 0.0258902 0.00582844 0.00252391 0.00210139 0.00205364 0.002047 0.00204612 0.00204599 0.00204595 0.00204593 0.00204592 0.00204592 0.00204591 0.00204591 0.00204591
2016  7 6  2 0 1 54 54 1.49205  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00146136 0.00185815 0.0942362 0.755533 0.435887 0.143601 0.0325008 0.00707467 0.002241 0.00156298 0.00147675 0.0014637 0.00146186 0.00146156 0.00146147 0.00146143 0.0014614 0.00146138 0.00146138 0.00146137 0.00146137
2016  7 6  2 0 1 56 56 0.89523  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000876817 0.000963931 0.0403326 0.373159 0.30456 0.12186 0.0332999 0.00757344 0.00190236 0.00102723 0.000901544 0.000880871 0.000877756 0.000877205 0.000877032 0.000876947 0.000876896 0.000876865 0.000876845 0.000876833 0.000876833
2016  7 6  2 0 1 58 58 1.19364  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00116909 0.00121039 0.0365525 0.380962 0.44702 0.218081 0.0721142 0.0179175 0.00400852 0.00163829 0.00125282 0.00118391 0.00117282 0.00117071 0.00117001 0.00116965 0.00116943 0.0011693 0.00116921 0.00116916 0.00116916
2016  7 6  2 0 1 60 60 1.19364  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00116909 0.0011844 0.0229837 0.272321 0.458485 0.275246 0.109774 0.0304664 0.00669353 0.00219804 0.00136835 0.00120726 0.00117955 0.00117385 0.00117186 0.0011708 0.00117015 0.00116974 0.00116948 0.00116931 0.00116931
2016  7 6  2 0 1 62 62 0.59682  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000584545 0.000587628 0.00666157 0.0920897 0.217815 0.162867 0.0778705 0.0243779 0.00560115 0.00163717 0.000805735 0.00063055 0.000598288 0.000591131 0.000588467 0.00058701 0.000586096 0.000585507 0.00058512 0.000584867 0.000584879
2016  7 6  2 0 1 64 64 0.89523  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000876817 0.000878786 0.00547933 0.0900127 0.288448 0.271794 0.154745 0.0548251 0.0136668 0.00389617 0.0015653 0.00103282 0.000927717 0.000902511 0.000892532 0.000886864 0.000883222 0.000880829 0.000879232 0.000878178 0.00087824
2016  7 6  2 0 1 66 66 0.29841  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000292272 0.000292551 0.00100483 0.0191064 0.0795404 0.0952155 0.0641508 0.025727 0.00711119 0.00209964 0.000739623 0.000403092 0.000331817 0.000313317 0.000305514 0.000300896 0.000297847 0.000295802 0.000294414 0.000293486 0.000293555
2016  7 6  2 0 1 68 68 0.29841  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000292272 0.000292387 0.000604252 0.0119552 0.0623332 0.0949875 0.075328 0.0341599 0.0106145 0.00335604 0.00111596 0.000516185 0.000379745 0.000341387 0.000324107 0.00031342 0.000306152 0.000301163 0.000297712 0.000295375 0.000295589
2016  7 6  2 0 1 72 72 0.29841  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000292272 0.000292291 0.000349247 0.00444153 0.0340559 0.0822257 0.08915 0.0515502 0.0207365 0.00783221 0.00269269 0.00108723 0.000665179 0.000525685 0.000453398 0.000404039 0.000368122 0.000342123 0.000323352 0.000310251 0.000312027
2016  7 6  2 0 1 76 76 0.29841  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000292272 0.000292276 0.000303671 0.00160825 0.0168379 0.060354 0.087866 0.0649649 0.0343003 0.0156847 0.00614536 0.0026902 0.00164303 0.00123531 0.000988134 0.000798428 0.000648803 0.000533416 0.000445809 0.000382536 0.00039473
2016  7 -8  3 0 1 -1 -1 414  0.000959693 0.00327779 0.0102321 0.0936836 0.0936836 0.0913655 0.0960017 0.0658665 0.031095 0.0102321 0.00791399 0.000959693 0.000959693 0.000959693 0.000959693 0.000959693 0.000959693 0.000959693 0.000959693 0.000959693 0.000959693 0.000959693 0.00327779 0.0195045 0.128455 0.0844112 0.0728208 0.0960017 0.0357312 0.0218226 0.000959693 0.000959693 0.00327779 0.00559589 0.00327779 0.00327779 0.000959693 0.000959693 0.000959693 0.000959693 0.000959693 0.000959693
2016  7 8  1 0 1 24 24 0.34  0.049378 0.281813 0.0027317 0.000413838 0.00033545 0.000333017 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 34 34 0.34  0.00034167 0.231713 0.0937721 0.00787037 0.000965974 0.000341679 0.000333141 0.00033301 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 36 36 0.34  0.000338518 0.150135 0.163292 0.0187575 0.00211511 0.000365632 0.000333578 0.00033302 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 40 40 0.68  0.000667678 0.056164 0.471274 0.125096 0.0156281 0.00116806 0.000677935 0.000666402 0.000666023 0.000666014 0.000666014 0.000666014 0.000666014 0.000666014 0.000666014 0.000666014 0.000666014 0.000666014 0.000666014 0.000666014 0.000666014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 42 42 1.02  0.000999672 0.0337063 0.647783 0.281677 0.0381035 0.0026945 0.00104732 0.00100085 0.000999073 0.000999022 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 44 44 0.34  0.000333053 0.00565194 0.177607 0.130487 0.0193683 0.00151433 0.000374151 0.00033481 0.000333069 0.000333008 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 46 46 1.02  0.000999045 0.0102669 0.399702 0.50221 0.0836205 0.00790126 0.00129812 0.00101417 0.000999635 0.000999038 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 48 48 1.36  0.00133203 0.00858059 0.371814 0.787455 0.151866 0.0180036 0.00224419 0.00138549 0.00133458 0.00133211 0.00133203 0.00133203 0.00133203 0.00133203 0.00133203 0.00133203 0.00133203 0.00133203 0.00133203 0.00133203 0.00133203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 50 50 2.72  0.00266406 0.0105385 0.501925 1.70476 0.39659 0.0593184 0.0066219 0.00293348 0.0026791 0.00266457 0.00266407 0.00266406 0.00266405 0.00266405 0.00266405 0.00266405 0.00266405 0.00266405 0.00266405 0.00266405 0.00266405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 52 52 2.04  0.00199804 0.00491918 0.257903 1.28904 0.378727 0.0707458 0.00817366 0.00248908 0.00202976 0.00199928 0.00199809 0.00199804 0.00199804 0.00199804 0.00199804 0.00199804 0.00199804 0.00199804 0.00199804 0.00199804 0.00199804 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 54 54 3.06  0.00299706 0.00498177 0.276694 1.83355 0.712532 0.163797 0.0216178 0.00473783 0.0031259 0.00300282 0.00299734 0.00299707 0.00299706 0.00299706 0.00299706 0.00299706 0.00299706 0.00299706 0.00299706 0.00299706 0.00299706 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 56 56 3.74  0.00366308 0.004679 0.249993 2.00427 1.07297 0.300021 0.0478076 0.00854613 0.00407376 0.00368438 0.00366428 0.00366314 0.00366308 0.00366308 0.00366308 0.00366308 0.00366308 0.00366308 0.00366308 0.00366308 0.00366308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 58 58 2.38  0.00233105 0.00258558 0.117026 1.07262 0.814852 0.275977 0.054424 0.00918344 0.00298182 0.00237063 0.00233366 0.00233121 0.00233106 0.00233105 0.00233105 0.00233105 0.00233105 0.00233105 0.00233105 0.00233105 0.00233105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 60 60 2.72  0.00266405 0.00277557 0.0939612 0.966223 1.05657 0.43538 0.106892 0.0190131 0.00441123 0.00278978 0.00267375 0.00266474 0.0026641 0.00266406 0.00266406 0.00266406 0.00266405 0.00266405 0.00266405 0.00266405 0.00266405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 62 62 3.06  0.00299706 0.00304645 0.0690322 0.805005 1.26223 0.640231 0.194886 0.0388856 0.00731165 0.00336673 0.00303019 0.00299969 0.00299724 0.00299708 0.00299707 0.00299706 0.00299706 0.00299706 0.00299706 0.00299706 0.00299706 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 64 64 3.74  0.00366308 0.00368841 0.0508906 0.691747 1.52152 0.964729 0.361025 0.0831099 0.01444 0.00476681 0.00377751 0.00367329 0.00366388 0.00366317 0.0036631 0.00366308 0.00366308 0.00366308 0.00366308 0.00366308 0.00366308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 66 66 5.44  0.00532811 0.00534435 0.0419155 0.681123 2.02791 1.6318 0.743897 0.199396 0.0352084 0.00899062 0.00576539 0.00537185 0.00533208 0.00532866 0.00532825 0.00532816 0.00532813 0.00532812 0.00532811 0.00532811 0.00532811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 68 68 4.08  0.00399608 0.00400147 0.0174396 0.33653 1.30249 1.34473 0.740915 0.231155 0.0440223 0.00985975 0.00479831 0.00408598 0.00400557 0.00399764 0.00399652 0.00399625 0.00399615 0.00399611 0.0039961 0.00399609 0.00399609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 70 70 5.1  0.0049951 0.00499799 0.0127135 0.270647 1.31511 1.74904 1.15762 0.418454 0.0891706 0.0196795 0.00728562 0.00528303 0.00503064 0.00500191 0.00499721 0.00499592 0.00499545 0.00499526 0.00499517 0.00499513 0.00499513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 72 72 3.06  0.00299706 0.00299778 0.00504472 0.101946 0.607885 1.03721 0.82063 0.341788 0.0834731 0.019623 0.00593918 0.00341309 0.00305734 0.00301044 0.00300155 0.00299889 0.00299786 0.00299742 0.00299723 0.00299714 0.00299712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 74 74 3.74  0.00366308 0.00366344 0.00476034 0.0763733 0.552222 1.19502 1.12502 0.537456 0.15291 0.0399275 0.0109107 0.00482081 0.00386042 0.00371348 0.00368138 0.00367087 0.00366658 0.00366469 0.00366384 0.00366343 0.00366335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 76 76 2.38  0.00233105 0.00233115 0.00264195 0.0292852 0.254488 0.686914 0.765363 0.418495 0.140211 0.04143 0.0111241 0.00392615 0.00265104 0.00242445 0.00236768 0.00234738 0.00233864 0.00233465 0.00233278 0.00233187 0.0023317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 78 78 4.08  0.00399608 0.00399616 0.00423957 0.030196 0.309744 1.02325 1.34056 0.839607 0.333288 0.112092 0.0312851 0.00965069 0.00532991 0.00443821 0.00418302 0.00408345 0.00403815 0.00401659 0.00400615 0.00400093 0.00400002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 80 80 3.06  0.00299706 0.00299709 0.00308244 0.0139187 0.162033 0.642913 0.982921 0.707605 0.333384 0.127546 0.0382602 0.0113935 0.00532134 0.00386682 0.00339295 0.00319123 0.00309398 0.00304572 0.00302151 0.00300904 0.00300701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 82 82 3.74  0.00366308 0.00366309 0.00371263 0.0109876 0.135541 0.634593 1.12345 0.934649 0.521491 0.226178 0.0743696 0.0231207 0.00996622 0.00631135 0.00495902 0.00433058 0.00400894 0.00384217 0.00375526 0.00370903 0.00370223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 84 84 2.72  0.00266405 0.00266406 0.00268136 0.0055625 0.0660404 0.358595 0.730004 0.706075 0.46396 0.227156 0.08292 0.0283235 0.0123568 0.00721322 0.00505436 0.00395775 0.00336074 0.00303654 0.00286064 0.00276387 0.00275142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 86 86 2.04  0.00199804 0.00199804 0.00200433 0.0031709 0.0324265 0.200379 0.466586 0.527339 0.40484 0.222893 0.0912073 0.035285 0.0165986 0.00961612 0.00629063 0.00444028 0.00336647 0.00275425 0.0024075 0.00220992 0.00218893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 88 88 1.02  0.000999021 0.000999021 0.00100056 0.00131115 0.0103783 0.0712704 0.189183 0.25052 0.222609 0.137457 0.0635994 0.0283558 0.0148647 0.00900506 0.00583049 0.00388943 0.00268572 0.00196319 0.00153491 0.00128177 0.00126176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 90 90 1.02  0.000999021 0.000999021 0.000999772 0.00116126 0.00652396 0.0481325 0.145338 0.225334 0.229538 0.15881 0.0837938 0.0434715 0.0257372 0.0167363 0.0111564 0.00738958 0.004886 0.00329885 0.00231156 0.00170547 0.00167758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 92 92 0.68  0.000666014 0.000666014 0.000666255 0.000720127 0.00271617 0.0204217 0.0699411 0.126376 0.146268 0.113521 0.0688941 0.0417812 0.0280177 0.0197548 0.0138237 0.00937246 0.00618924 0.0040499 0.00264946 0.00175541 0.0017502 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 94 94 0.34  0.000333007 0.000333007 0.000333063 0.000345808 0.000864329 0.00607855 0.023431 0.0489278 0.0638685 0.0557979 0.0392781 0.0278711 0.0211173 0.0161798 0.0119804 0.00843847 0.00569854 0.00373756 0.00238267 0.00148222 0.00152097 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  1 0 1 96 96 1.02  0.000999021 0.000999021 0.000999095 0.00101592 0.00175767 0.010159 0.0432004 0.10301 0.150839 0.1492 0.12275 0.101685 0.0866044 0.0720112 0.0565649 0.0416624 0.0290948 0.0194621 0.0124155 0.00753531 0.00803586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2016  7 8  2 0 1 26 26 0.34  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00222559 0.326085 0.00545691 0.000559319 0.000344966 0.000333178 0.000333011 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007
2016  7 8  2 0 1 34 34 0.34  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000340754 0.20802 0.112616 0.0121487 0.00150809 0.000369102 0.000334312 0.000333082 0.000333011 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007
2016  7 8  2 0 1 36 36 0.34  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000337172 0.115106 0.187028 0.0285595 0.00351213 0.000456127 0.000338087 0.000333327 0.000333027 0.000333008 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007 0.000333007
2016  7 8  2 0 1 38 38 2.04  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00200699 0.272249 1.37181 0.318092 0.0418062 0.00396549 0.00209191 0.0020046 0.00199849 0.00199807 0.00199804 0.00199804 0.00199804 0.00199804 0.00199804 0.00199804 0.00199804 0.00199804 0.00199804 0.00199804 0.00199804
2016  7 8  2 0 1 40 40 1.02  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00100017 0.0475659 0.668316 0.249039 0.0357492 0.00320999 0.00112255 0.00100861 0.000999734 0.000999065 0.000999024 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021 0.000999021
2016  7 8  2 0 1 42 42 2.38  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00233159 0.047524 1.3225 0.827378 0.131568 0.0129625 0.0030352 0.00239202 0.00233599 0.00233139 0.00233108 0.00233105 0.00233105 0.00233105 0.00233105 0.00233105 0.00233105 0.00233105 0.00233105 0.00233105 0.00233105
